;04792036162;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;21.08;;;;;NIS 27.03.09;1;NIS
;04792036327;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;32.52;;;;;NIS 27.03.09;1;NIS
;04792036335;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;74.25;;;;;NIS 27.03.09;1;NIS
;04792036457;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;129.08;;;;;NIS 27.03.09;1;NIS
;04792036510;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;42.55;;;;;NIS 27.03.09;1;NIS
;04792036519;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;71.1;;;;;NIS 27.03.09;1;NIS
;04792036745;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;124.07;;;;;NIS 27.03.09;1;NIS
;04792036789;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;11.6;;;;;NIS 27.03.09;1;NIS
;04792036959;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;73.98;;;;;NIS 27.03.09;1;NIS
;04792036994;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;78.74;;;;;NIS 27.03.09;1;NIS
;04792037117;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;12.12;;;;;NIS 27.03.09;1;NIS
;04792037128;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;3.5;;;;;NIS 27.03.09;1;NIS
;04792037153;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;460.38;;;;;NIS 27.03.09;1;NIS
;04792037373;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;28.33;;;;;NIS 27.03.09;1;NIS
;04792037449;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;13.1;;;;;NIS 27.03.09;1;NIS
;04792037493;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;128.4;;;;;NIS 27.03.09;1;NIS
;04792037776;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;4.87;;;;;NIS 27.03.09;1;NIS
;04792037779;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2.12;;;;;NIS 27.03.09;1;NIS
;04792037835;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;10.77;;;;;NIS 27.03.09;1;NIS
;04792037913;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;140.83;;;;;NIS 27.03.09;1;NIS
;04792038183;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;6.66;;;;;NIS 27.03.09;1;NIS
;04792038305;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;53.98;;;;;NIS 27.03.09;1;NIS
;04792038312;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;77.17;;;;;NIS 27.03.09;1;NIS
;04792038332;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;20.02;;;;;NIS 27.03.09;1;NIS
;04792038390;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;4.27;;;;;NIS 27.03.09;1;NIS
;04792038457;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;16.67;;;;;NIS 27.03.09;1;NIS
;04792038560;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;18.17;;;;;NIS 27.03.09;1;NIS
;04792038694;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;49.81;;;;;NIS 27.03.09;1;NIS
;04792038712;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;68.02;;;;;NIS 27.03.09;1;NIS
;04792038721;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;14.05;;;;;NIS 27.03.09;1;NIS
;04792038739;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;0.63;;;;;NIS 27.03.09;1;NIS
;04792038745;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;15.55;;;;;NIS 27.03.09;1;NIS
;04792038755;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;298.83;;;;;NIS 27.03.09;1;NIS
;04792038771;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;57.52;;;;;NIS 27.03.09;1;NIS
;04792038787;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1.57;;;;;NIS 27.03.09;1;NIS
;04792038794;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;98.05;;;;;NIS 27.03.09;1;NIS
;04792038803;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;112.08;;;;;NIS 27.03.09;1;NIS
;04792038810;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;39.06;;;;;NIS 27.03.09;1;NIS
;04792038839;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;47.8;;;;;NIS 27.03.09;1;NIS
;04792039199;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;57.14;;;;;NIS 27.03.09;1;NIS
;04792039220;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;8.55;;;;;NIS 27.03.09;1;NIS
;04792039249;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;32.06;;;;;NIS 27.03.09;1;NIS
;04792039267;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;15.68;;;;;NIS 27.03.09;1;NIS
;04792039268;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;151.58;;;;;NIS 27.03.09;1;NIS
;04792039273;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;155.62;;;;;NIS 27.03.09;1;NIS
;04792039274;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;4.46;;;;;NIS 27.03.09;1;NIS
;04792039279;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;596.16;;;;;NIS 27.03.09;1;NIS
;04792039297;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2.57;;;;;NIS 27.03.09;1;NIS
;04792039303;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;10.92;;;;;NIS 27.03.09;1;NIS
;04792039309;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;12.23;;;;;NIS 27.03.09;1;NIS
;04792039319;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;142.39;;;;;NIS 27.03.09;1;NIS
;04792039334;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;47.35;;;;;NIS 27.03.09;1;NIS
;04792039343;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;35.02;;;;;NIS 27.03.09;1;NIS
;04792039345;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;8.5;;;;;NIS 27.03.09;1;NIS
;04792039347;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;82.87;;;;;NIS 27.03.09;1;NIS
;04792039349;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;113.83;;;;;NIS 27.03.09;1;NIS
;04792039356;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1977.81;;;;;NIS 27.03.09;1;NIS
;04792039359;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;5.03;;;;;NIS 27.03.09;1;NIS
;04792039375;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;315.33;;;;;NIS 27.03.09;1;NIS
;04792039402;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;54.86;;;;;NIS 27.03.09;1;NIS
;04792039449;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;257.95;;;;;NIS 27.03.09;1;NIS
;04792039577;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;741.22;;;;;NIS 27.03.09;1;NIS
;04792040804;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;142.51;;;;;NIS 27.03.09;1;NIS
;04792040818;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;13.27;;;;;NIS 27.03.09;1;NIS
;04792040851;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;13.83;;;;;NIS 27.03.09;1;NIS
;04792041077;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;49.26;;;;;NIS 27.03.09;1;NIS
;04792041105;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;9.6;;;;;NIS 27.03.09;1;NIS
;04792041118;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;831.32;;;;;NIS 27.03.09;1;NIS
;04792041252;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;26.6;;;;;NIS 27.03.09;1;NIS
;04792041620;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;90.03;;;;;NIS 27.03.09;1;NIS
;04792042197;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1139.8;;;;;NIS 27.03.09;1;NIS
;04792042330;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;237.8;;;;;NIS 27.03.09;1;NIS
;04792042512;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;435.43;;;;;NIS 27.03.09;1;NIS
;04792042744;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;86.77;;;;;NIS 27.03.09;1;NIS
;04792043328;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;14.12;;;;;NIS 27.03.09;1;NIS
;04792043445;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;154.73;;;;;NIS 27.03.09;1;NIS
;04792043528;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;361.1;;;;;NIS 27.03.09;1;NIS
;04792043531;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2020.72;;;;;NIS 27.03.09;1;NIS
;04792043653;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;210.34;;;;;NIS 27.03.09;1;NIS
;04792043690;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;47;;;;;NIS 27.03.09;1;NIS
;04792043710;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;33.22;;;;;NIS 27.03.09;1;NIS
;04792043752;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;189.45;;;;;NIS 27.03.09;1;NIS
;04792044076;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;537.55;;;;;NIS 27.03.09;1;NIS
;04792044954;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;74.92;;;;;NIS 27.03.09;1;NIS
;04792044956;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;226.55;;;;;NIS 27.03.09;1;NIS
;04792044977;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;0.32;;;;;NIS 27.03.09;1;NIS
;04792044980;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;214.95;;;;;NIS 27.03.09;1;NIS
;04792044982;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;107.72;;;;;NIS 27.03.09;1;NIS
;04792044983;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;45.08;;;;;NIS 27.03.09;1;NIS
;04792044985;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1.87;;;;;NIS 27.03.09;1;NIS
;04792044990;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;141.27;;;;;NIS 27.03.09;1;NIS
;04792045115;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;74.13;;;;;NIS 27.03.09;1;NIS
;04792045345;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;32.8;;;;;NIS 27.03.09;1;NIS
;04792045404;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;3418.98;;;;;NIS 27.03.09;1;NIS
;04792045572;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;50.73;;;;;NIS 27.03.09;1;NIS
;04792045716;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1137.96;;;;;NIS 27.03.09;1;NIS
;04792045972;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;29.42;;;;;NIS 27.03.09;1;NIS
;04792046401;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;113.56;;;;;NIS 27.03.09;1;NIS
;04792047270;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;66.68;;;;;NIS 27.03.09;1;NIS
;04792047319;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;28.28;;;;;NIS 27.03.09;1;NIS
;04792047320;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;19.34;;;;;NIS 27.03.09;1;NIS
;04792047324;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2.19;;;;;NIS 27.03.09;1;NIS
;04792047336;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;64.82;;;;;NIS 27.03.09;1;NIS
;04792047371;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;30;;;;;NIS 27.03.09;1;NIS
;04792047390;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;10.63;;;;;NIS 27.03.09;1;NIS
;04792048180;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;184.05;;;;;NIS 27.03.09;1;NIS
;04792049027;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;373.59;;;;;NIS 27.03.09;1;NIS
;04792049231;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;34.99;;;;;NIS 27.03.09;1;NIS
;04792052622;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;461.41;;;;;NIS 27.03.09;1;NIS
;04792052809;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;77.85;;;;;NIS 27.03.09;1;NIS
;04792052861;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;114.42;;;;;NIS 27.03.09;1;NIS
;04792054351;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;299.37;;;;;NIS 27.03.09;1;NIS
;04792055002;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;14.68;;;;;NIS 27.03.09;1;NIS
;04792055101;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;327.6;;;;;NIS 27.03.09;1;NIS
;04792055431;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;347.86;;;;;NIS 27.03.09;1;NIS
;04792055536;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;377.8;;;;;NIS 27.03.09;1;NIS
;04792055779;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;164.67;;;;;NIS 27.03.09;1;NIS
;04792057710;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;57.4;;;;;NIS 27.03.09;1;NIS
;04792058093;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;336.77;;;;;NIS 27.03.09;1;NIS
;04792059367;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;234.9;;;;;NIS 27.03.09;1;NIS
;04792059999;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;308.05;;;;;NIS 27.03.09;1;NIS
;04792060332;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;355.19;;;;;NIS 27.03.09;1;NIS
;04792061092;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;177.18;;;;;NIS 27.03.09;1;NIS
;04792062272;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;10.85;;;;;NIS 27.03.09;1;NIS
;04792062551;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;253.7;;;;;NIS 27.03.09;1;NIS
;04792062609;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;90.7;;;;;NIS 27.03.09;1;NIS
;04792062765;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;8.82;;;;;NIS 27.03.09;1;NIS
;04792064040;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;15.88;;;;;NIS 27.03.09;1;NIS
;04792064387;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;116.45;;;;;NIS 27.03.09;1;NIS
;04792064680;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;32.5;;;;;NIS 27.03.09;1;NIS
;04792064836;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;114.55;;;;;NIS 27.03.09;1;NIS
;04792064840;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;294.25;;;;;NIS 27.03.09;1;NIS
;04792065283;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;6.1;;;;;NIS 27.03.09;1;NIS
;04792065602;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;92.81;;;;;NIS 27.03.09;1;NIS
;04792065631;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;9.5;;;;;NIS 27.03.09;1;NIS
;04792066967;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;5.17;;;;;NIS 27.03.09;1;NIS
;04792068591;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;30.59;;;;;NIS 27.03.09;1;NIS
;04792072020;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2076.52;;;;;NIS 27.03.09;1;NIS
;04792079700;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;373.62;;;;;NIS 27.03.09;1;NIS
;04792079873;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;308.33;;;;;NIS 27.03.09;1;NIS
;04792080962;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;0.52;;;;;NIS 27.03.09;1;NIS
;04792083410;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;123.26;;;;;NIS 27.03.09;1;NIS
;04792083590;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;103.73;;;;;NIS 27.03.09;1;NIS
;04792083756;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;40.57;;;;;NIS 27.03.09;1;NIS
;04792084449;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;136.42;;;;;NIS 27.03.09;1;NIS
;04792085027;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;360.14;;;;;NIS 27.03.09;1;NIS
;04792085475;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;98.47;;;;;NIS 27.03.09;1;NIS
;04792085611;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;12.15;;;;;NIS 27.03.09;1;NIS
;04792085631;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;28.23;;;;;NIS 27.03.09;1;NIS
;04792085743;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;105.58;;;;;NIS 27.03.09;1;NIS
;04792085930;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;23.63;;;;;NIS 27.03.09;1;NIS
;04792086723;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;132.45;;;;;NIS 27.03.09;1;NIS
;04792087657;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;26.38;;;;;NIS 27.03.09;1;NIS
;04792087669;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;280.47;;;;;NIS 27.03.09;1;NIS
;04792087682;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;104.9;;;;;NIS 27.03.09;1;NIS
;04792087686;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;35.61;;;;;NIS 27.03.09;1;NIS
;04792087804;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;99.28;;;;;NIS 27.03.09;1;NIS
;04792088139;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;7.92;;;;;NIS 27.03.09;1;NIS
;04792088300;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;628.65;;;;;NIS 27.03.09;1;NIS
;04792089976;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;5.13;;;;;NIS 27.03.09;1;NIS
;04792090100;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;43.84;;;;;NIS 27.03.09;1;NIS
;04792090890;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;103.55;;;;;NIS 27.03.09;1;NIS
;04792091175;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1.48;;;;;NIS 27.03.09;1;NIS
;04792091176;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;224.72;;;;;NIS 27.03.09;1;NIS
;04792091288;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;596.32;;;;;NIS 27.03.09;1;NIS
;04792091366;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;426.26;;;;;NIS 27.03.09;1;NIS
;04792092440;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;0.63;;;;;NIS 27.03.09;1;NIS
;04792093460;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;27.11;;;;;NIS 27.03.09;1;NIS
;04792094486;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;44.65;;;;;NIS 27.03.09;1;NIS
;04792095100;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;7.63;;;;;NIS 27.03.09;1;NIS
;04792095665;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;32.57;;;;;NIS 27.03.09;1;NIS
;04792095917;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;19.67;;;;;NIS 27.03.09;1;NIS
;04792095996;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;121.35;;;;;NIS 27.03.09;1;NIS
;04792096070;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;63.22;;;;;NIS 27.03.09;1;NIS
;04792096337;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;106.53;;;;;NIS 27.03.09;1;NIS
;04792096940;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;938.43;;;;;NIS 27.03.09;1;NIS
;04792097240;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;166.67;;;;;NIS 27.03.09;1;NIS
;04792097830;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;23.2;;;;;NIS 27.03.09;1;NIS
;04792099083;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;34.6;;;;;NIS 27.03.09;1;NIS
;04792099095;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;104.52;;;;;NIS 27.03.09;1;NIS
;04792099130;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;14.17;;;;;NIS 27.03.09;1;NIS
;04792099161;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;125.66;;;;;NIS 27.03.09;1;NIS
;04792099244;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;15.5;;;;;NIS 27.03.09;1;NIS
;04792200019;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;43.62;;;;;NIS 27.03.09;1;NIS
;04792200061;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1.6;;;;;NIS 27.03.09;1;NIS
;04792200094;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1.92;;;;;NIS 27.03.09;1;NIS
;04792200129;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;47.14;;;;;NIS 27.03.09;1;NIS
;04792200130;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;10.78;;;;;NIS 27.03.09;1;NIS
;04792200134;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;41.75;;;;;NIS 27.03.09;1;NIS
;04792200146;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;581.05;;;;;NIS 27.03.09;1;NIS
;04792200148;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;0.12;;;;;NIS 27.03.09;1;NIS
;04792201078;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;228.16;;;;;NIS 27.03.09;1;NIS
;04792201121;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;10.18;;;;;NIS 27.03.09;1;NIS
;04792201311;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;228.31;;;;;NIS 27.03.09;1;NIS
;04792202633;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;127.78;;;;;NIS 27.03.09;1;NIS
;04792203333;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;67.68;;;;;NIS 27.03.09;1;NIS
;04792203334;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;99.54;;;;;NIS 27.03.09;1;NIS
;04792203340;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;359.85;;;;;NIS 27.03.09;1;NIS
;04792203341;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;565.09;;;;;NIS 27.03.09;1;NIS
;04792203352;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;17.78;;;;;NIS 27.03.09;1;NIS
;04792203355;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;286.86;;;;;NIS 27.03.09;1;NIS
;04792203357;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;42.13;;;;;NIS 27.03.09;1;NIS
;04792203362;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1750.3;;;;;NIS 27.03.09;1;NIS
;04792203363;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;44.25;;;;;NIS 27.03.09;1;NIS
;04792203367;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;98.87;;;;;NIS 27.03.09;1;NIS
