876183500;CDA04777671152;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04735512322;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722867601;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04771259901;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04776951500;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722881010;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722644130;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04721009900;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04764972744;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04777633001;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04775504519;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767114151;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767114175;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767114183;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767114185;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767114187;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767114189;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767114193;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767114197;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04723353500;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04723353502;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04755930792;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04777656510;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04776119331;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722008852;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04775646508;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04762814870;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722290360;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04769136650;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04767123120;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04721915000;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04772844090;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722159300;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04773504080;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04753496502;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04752846765;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04777619169;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04777654607;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733477000;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04732240921;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04773975801;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763939195;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763939196;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04778477076;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722890088;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04777721099;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04773905320;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04723338182;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04723338184;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04723338186;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04723338188;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04781535702;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04756332234;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707304;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707308;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707313;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707315;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707317;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707319;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707321;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707323;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707324;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707326;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707328;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707330;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707332;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04772568214;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763870703;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763870704;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763870706;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763870709;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733778530;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733778531;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733778533;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733778535;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733778537;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733778539;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707341;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707343;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707345;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707347;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707349;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707360;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707362;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707364;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707366;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722707380;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733744620;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733017000;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733017003;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733017005;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733017007;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733779021;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733779032;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733779064;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733779096;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733779192;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04733779651;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763940402;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763940405;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763940407;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04763940409;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722041760;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04777619306;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04775565701;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04775565703;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04723220680;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04766807016;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722830882;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04777600783;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04766820220;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04773968710;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722203010;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04724141221;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04738111022;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04738111024;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04738111026;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04738111028;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347253;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347254;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347256;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347258;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347260;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347262;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347264;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347266;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347268;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347270;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347272;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347274;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347275;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347277;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347279;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347281;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347283;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347285;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347287;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347289;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347291;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347293;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347295;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347297;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347298;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347300;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347302;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347304;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347306;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347308;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347310;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347312;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347314;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347316;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
876183500;CDA04722347318;PTTB;;;;;;;;NET;A;Y;;DUMMY  FASTLINJENUMMER SUBSCRIBER;;Y;;;;;;;;;;;;;;;GSC 07.03.2006_2
